trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time
0,4.083073139190674,0.0,-362.0,0.0,-8.471805555555557,-34048.0,33488.0,219.39436014949456,198.4497423534134,1,False,1.0280476716639346
0,4.090036392211914,0.0,-362.0,0.0,-8.471805555555557,-34048.0,33488.0,219.39436014949456,198.4497423534134,1,False,1.0280476716639346
0,4.096968412399292,0.0,-362.0,0.0,-8.471805555555557,-34048.0,33488.0,219.39436014949456,198.4497423534134,1,False,1.0280476716639346
0,4.10391092300415,0.0,-362.0,0.0,-8.471805555555557,-34048.0,33488.0,219.39436014949456,198.4497423534134,1,False,1.0280476716639346
0,4.110921144485474,0.0,-362.0,0.0,-8.471805555555557,-34048.0,33488.0,219.39436014949456,198.4497423534134,1,False,1.0280476716639346
0,4.117792367935181,0.0,-362.0,0.0,-8.471805555555557,-34048.0,33488.0,219.39436014949456,198.4497423534134,1,False,1.0280476716639346
0,4.124779224395752,0.0,-362.0,0.0,-8.471805555555557,-34048.0,33488.0,219.39436014949456,198.4497423534134,1,False,1.0280476716639346
0,4.131744861602783,0.0,-362.0,0.0,-8.471805555555557,-34048.0,33488.0,219.39436014949456,198.4497423534134,1,False,1.0280476716639346
0,4.1387434005737305,0.0,-362.0,0.0,-8.471805555555557,-34048.0,33488.0,219.39436014949456,198.4497423534134,1,False,1.0280476716639346
0,4.145620822906494,0.0,-362.0,0.0,-8.471805555555557,-34048.0,33488.0,219.39436014949456,198.4497423534134,1,False,1.0280476716639346
0,4.15295934677124,0.0,-362.0,0.0,-8.471805555555557,-34048.0,33488.0,219.39436014949456,198.4497423534134,1,True,1.0280476716639346
