target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time,state_marker
0.6,0.0,0.0,0.0,-0.5204710070794288,-0.042200351925359085,0,0,0.006947040557861328,4,True,-34048.0,33488.0,4605132.0,0
0.6,0.0,0.0,0.0,-0.5204710070794288,-0.042200351925359085,0,0,0.013891935348510742,4,True,-34048.0,33488.0,4605139.0,0
0.6,0.0,0.0,0.0,-0.5204710070794288,-0.042200351925359085,0,0,0.020789384841918945,4,True,-34048.0,33488.0,4605146.0,0
0.6,0.0,0.0,0.0,-0.5204710070794288,-0.042200351925359085,0,0,0.027704715728759766,4,True,-34048.0,33488.0,4605153.0,0
0.6,0.0,0.0,0.0,-0.5204710070794288,-0.042200351925359085,0,0,0.034546852111816406,4,True,-34048.0,33488.0,4605160.0,0
0.6,0.0,0.0,0.0,-0.5204710070794288,-0.042200351925359085,0,0,0.04154801368713379,4,True,-34048.0,33488.0,4605167.0,0
0.6,0.0,0.0,0.0,-0.5204710070794288,-0.042200351925359085,0,0,0.04850578308105469,4,True,-34048.0,33488.0,4605174.0,0
0.6,0.0,0.0,0.0,-0.5204710070794288,-0.042200351925359085,0,0,0.055516719818115234,4,True,-34048.0,33488.0,4605181.0,0
0.6,0.0,0.0,0.0,-0.5204710070794288,-0.042200351925359085,0,0,0.062425851821899414,4,True,-34048.0,33488.0,4605188.0,0
0.6,0.0,0.0,0.0,-0.5345377910545485,-0.042200351925359085,0,0,0.06936812400817871,4,True,-34048.0,33488.0,4605194.0,0
0.6,0.0,0.0,0.0,-0.5345377910545485,-0.042200351925359085,0,0,0.07631278038024902,4,True,-34048.0,33488.0,4605201.0,0
0.6,0.0,0.0,0.0,-0.5345377910545485,-0.042200351925359085,0,0,0.08326268196105957,4,True,-34048.0,33488.0,4605208.0,0
0.6,0.0,0.0,0.0,-0.5345377910545485,-0.042200351925359085,0,0,0.0902109146118164,4,True,-34048.0,33488.0,4605215.0,0
0.6,0.0,0.0,0.0,-0.5345377910545485,-0.042200351925359085,0,0,0.09716224670410156,4,True,-34048.0,33488.0,4605222.0,0
0.6,0.0,0.0,0.0,-0.5345377910545485,-0.042200351925359085,0,0,0.10416793823242188,4,True,-34048.0,33488.0,4605229.0,0
0.6,0.0,0.0,0.0,-0.5345377910545485,-0.042200351925359085,0,0,0.11105990409851074,4,True,-34048.0,33488.0,4605236.0,0
0.6,0.0,0.0,0.0,-0.5345377910545485,-0.042200351925359085,0,0,0.11802983283996582,4,True,-34048.0,33488.0,4605243.0,0
0.6,0.0,0.0,0.0,-0.5345377910545485,-0.042200351925359085,0,0,0.12500667572021484,4,True,-34048.0,33488.0,4605250.0,0
0.6,0.0,0.0,0.0,-0.49233743912918937,-0.028133567950239396,0,0,0.13199830055236816,4,True,-34048.0,33488.0,4605257.0,0
0.6,0.0,0.0,0.0,-0.46420387117894996,0.0,0,0,0.13901948928833008,4,True,-34048.0,33488.0,4605264.0,0
0.6,0.0,0.0,0.0,-0.4079367352784712,0.028133567950239396,0,0,0.14603281021118164,4,True,-34048.0,33488.0,4605271.0,0
0.6,0.0,0.0,0.0,-0.3516695993779924,0.05626713590047879,0,0,0.1530284881591797,4,True,-34048.0,33488.0,4605278.0,0
0.6,0.0,0.0,0.0,-0.3094692474526333,0.08440070385071817,0,0,0.15909433364868164,4,True,-34048.0,33488.0,4605284.0,0
0.6,0.0,0.0,0.0,-0.25320211155215455,0.11253427180095758,0,0,0.16604948043823242,4,True,-34048.0,33488.0,4605291.0,0
0.6,0.0,0.0,0.0,-0.19693497565167575,0.14066783975119698,0,0,0.17304396629333496,4,True,-34048.0,33488.0,4605298.0,0
0.6,0.0,0.0,0.0,-0.14066783975119698,0.16880140770143634,0,0,0.18004965782165527,4,True,-34048.0,33488.0,4605305.0,0
0.6,0.0,0.0,0.0,-0.08440070385071817,0.19693497565167575,0,0,0.18704986572265625,4,True,-34048.0,33488.0,4605312.0,0
0.6,0.0,0.0,0.0,-0.028133567950239396,0.21100175962679546,0,0,0.1940619945526123,4,True,-34048.0,33488.0,4605319.0,0
0.6,0.0,0.0,0.0,0.014066783975119698,0.22506854360191517,0,0,0.20106196403503418,4,True,-34048.0,33488.0,4605326.0,0
0.6,0.0,0.0,0.0,0.07033391987559849,0.22506854360191517,0,0,0.2080843448638916,4,True,-34048.0,33488.0,4605333.0,0
0.6,0.0,0.0,0.0,0.11253427180095758,0.23913532757703485,0,0,0.21508288383483887,4,True,-34048.0,33488.0,4605340.0,0
0.6,0.0,0.0,0.0,0.14066783975119698,0.23913532757703485,0,0,0.22210121154785156,4,True,-34048.0,33488.0,4605347.0,0
0.6,0.0,0.0,0.0,0.16880140770143634,0.23913532757703485,0,0,0.2292182445526123,4,True,-34048.0,33488.0,4605354.0,0
0.6,0.0,0.0,0.0,0.19693497565167575,0.23913532757703485,0,0,0.23610854148864746,4,True,-34048.0,33488.0,4605361.0,0
0.6,0.0,0.0,0.0,0.22506854360191517,0.23913532757703485,0,0,0.2432539463043213,4,True,-34048.0,33488.0,4605368.0,0
0.6,0.0,0.0,0.0,0.23913532757703485,0.23913532757703485,0,0,0.2502787113189697,4,True,-34048.0,33488.0,4605375.0,0
0.6,0.0,0.0,0.0,0.25320211155215455,0.23913532757703485,0,0,0.2570643424987793,4,True,-34048.0,33488.0,4605382.0,0
0.6,0.0,0.0,0.0,0.25320211155215455,0.23913532757703485,0,0,0.2639772891998291,4,True,-34048.0,33488.0,4605389.0,0
0.6,0.0,0.0,0.0,0.25320211155215455,0.23913532757703485,0,0,0.2708852291107178,4,True,-34048.0,33488.0,4605396.0,0
0.6,0.0,0.0,0.0,0.25320211155215455,0.23913532757703485,0,0,0.27730536460876465,4,True,-34048.0,33488.0,4605402.0,0
0.6,0.0,0.0,0.0,0.26726889552727423,0.23913532757703485,0,0,0.2848386764526367,4,True,-34048.0,33488.0,4605410.0,0
0.6,0.0,0.0,0.0,0.26726889552727423,0.23913532757703485,0,0,0.29119372367858887,4,True,-34048.0,33488.0,4605416.0,0
0.6,0.0,0.0,0.0,0.26726889552727423,0.23913532757703485,0,0,0.29819250106811523,4,True,-34048.0,33488.0,4605423.0,0
0.6,0.0,0.0,0.0,0.26726889552727423,0.23913532757703485,0,0,0.3057515621185303,4,True,-34048.0,33488.0,4605431.0,0
0.6,0.0,0.0,0.0,0.26726889552727423,0.23913532757703485,0,0,0.3122093677520752,4,True,-34048.0,33488.0,4605437.0,0
0.6,0.0,0.0,0.0,0.26726889552727423,0.23913532757703485,0,0,0.3192272186279297,4,True,-34048.0,33488.0,4605444.0,0
0.6,0.0,0.0,0.0,0.28133567950239396,0.23913532757703485,0,0,0.32636570930480957,4,True,-34048.0,33488.0,4605451.0,0
0.6,0.0,0.0,0.0,0.28133567950239396,0.23913532757703485,0,0,0.3333287239074707,4,True,-34048.0,33488.0,4605458.0,0
0.6,0.0,0.0,0.0,0.28133567950239396,0.23913532757703485,0,0,0.34037351608276367,4,True,-34048.0,33488.0,4605465.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.34737658500671387,4,True,-34048.0,33488.0,4605472.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.3543360233306885,4,True,-34048.0,33488.0,4605479.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.3613910675048828,4,True,-34048.0,33488.0,4605486.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.3683934211730957,4,True,-34048.0,33488.0,4605493.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.37517452239990234,4,True,-34048.0,33488.0,4605500.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.38214540481567383,4,True,-34048.0,33488.0,4605507.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.3891007900238037,4,True,-34048.0,33488.0,4605514.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.39605093002319336,4,True,-34048.0,33488.0,4605521.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.4029860496520996,4,True,-34048.0,33488.0,4605528.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.40993738174438477,4,True,-34048.0,33488.0,4605535.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.4169011116027832,4,True,-34048.0,33488.0,4605542.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.42385244369506836,4,True,-34048.0,33488.0,4605549.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.4308028221130371,4,True,-34048.0,33488.0,4605556.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.43775177001953125,4,True,-34048.0,33488.0,4605563.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.4447028636932373,4,True,-34048.0,33488.0,4605569.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.45165395736694336,4,True,-34048.0,33488.0,4605576.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.45862913131713867,4,True,-34048.0,33488.0,4605583.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.4655628204345703,4,True,-34048.0,33488.0,4605590.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.4725019931793213,4,True,-34048.0,33488.0,4605597.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.47946739196777344,4,True,-34048.0,33488.0,4605604.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.48642468452453613,4,True,-34048.0,33488.0,4605611.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.4933738708496094,4,True,-34048.0,33488.0,4605618.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5003092288970947,4,True,-34048.0,33488.0,4605625.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5072717666625977,4,True,-34048.0,33488.0,4605632.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5142316818237305,4,True,-34048.0,33488.0,4605639.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5211763381958008,4,True,-34048.0,33488.0,4605646.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5281076431274414,4,True,-34048.0,33488.0,4605653.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5349705219268799,4,True,-34048.0,33488.0,4605660.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5420188903808594,4,True,-34048.0,33488.0,4605667.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5489814281463623,4,True,-34048.0,33488.0,4605674.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5559170246124268,4,True,-34048.0,33488.0,4605681.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5628762245178223,4,True,-34048.0,33488.0,4605688.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5698239803314209,4,True,-34048.0,33488.0,4605694.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5767734050750732,4,True,-34048.0,33488.0,4605701.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5837233066558838,4,True,-34048.0,33488.0,4605708.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.590679407119751,4,True,-34048.0,33488.0,4605715.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.5976378917694092,4,True,-34048.0,33488.0,4605722.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.6046328544616699,4,True,-34048.0,33488.0,4605729.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.23913532757703485,0,0,0.6116204261779785,4,True,-34048.0,33488.0,4605736.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.22506854360191517,0,0,0.6185057163238525,4,True,-34048.0,33488.0,4605743.0,0
0.6,0.0,0.0,0.0,0.29540246347751364,0.22506854360191517,0,0,0.6254863739013672,4,True,-34048.0,33488.0,4605750.0,0
0.6,0.0,0.0,0.0,0.3094692474526333,0.21100175962679546,0,0,0.632488489151001,4,True,-34048.0,33488.0,4605757.0,0
0.6,0.0,0.0,0.0,0.32353603142775306,0.19693497565167575,0,0,0.6395115852355957,4,True,-34048.0,33488.0,4605764.0,0
0.6,0.0,0.0,0.0,0.32353603142775306,0.18286819167655607,0,0,0.6464939117431641,4,True,-34048.0,33488.0,4605771.0,0
0.6,0.0,0.0,0.0,0.3376028154028727,0.16880140770143634,0,0,0.6536247730255127,4,True,-34048.0,33488.0,4605778.0,0
0.6,0.0,0.0,0.0,0.3516695993779924,0.15473462372631666,0,0,0.6596074104309082,4,True,-34048.0,33488.0,4605784.0,0
0.6,0.0,0.0,0.0,0.36573638335311215,0.15473462372631666,0,0,0.6664004325866699,4,True,-34048.0,33488.0,4605791.0,0
0.6,0.0,0.0,0.0,0.3798031673282318,0.14066783975119698,0,0,0.6736385822296143,4,True,-34048.0,33488.0,4605798.0,0
0.6,0.0,0.0,0.0,0.3798031673282318,0.14066783975119698,0,0,0.6804988384246826,4,True,-34048.0,33488.0,4605805.0,0
0.6,0.0,0.0,0.0,0.3938699513033515,0.12660105577607728,0,0,0.6875190734863281,4,True,-34048.0,33488.0,4605812.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.6949164867401123,4,True,-34048.0,33488.0,4605819.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.701688289642334,4,True,-34048.0,33488.0,4605827.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.7087719440460205,4,True,-34048.0,33488.0,4605833.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.7157571315765381,4,True,-34048.0,33488.0,4605840.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.7227036952972412,4,True,-34048.0,33488.0,4605847.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.7297041416168213,4,True,-34048.0,33488.0,4605854.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.7365987300872803,4,True,-34048.0,33488.0,4605861.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.7435946464538574,4,True,-34048.0,33488.0,4605868.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.75050950050354,4,True,-34048.0,33488.0,4605875.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.7577171325683594,4,True,-34048.0,33488.0,4605882.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.764406681060791,4,True,-34048.0,33488.0,4605889.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.7714226245880127,4,True,-34048.0,33488.0,4605896.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.778350830078125,4,True,-34048.0,33488.0,4605903.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.785304069519043,4,True,-34048.0,33488.0,4605910.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.7922446727752686,4,True,-34048.0,33488.0,4605917.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.7992057800292969,4,True,-34048.0,33488.0,4605924.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8061568737030029,4,True,-34048.0,33488.0,4605931.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8130953311920166,4,True,-34048.0,33488.0,4605938.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8200461864471436,4,True,-34048.0,33488.0,4605944.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8269932270050049,4,True,-34048.0,33488.0,4605951.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8339557647705078,4,True,-34048.0,33488.0,4605958.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8407852649688721,4,True,-34048.0,33488.0,4605965.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8479862213134766,4,True,-34048.0,33488.0,4605972.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8549158573150635,4,True,-34048.0,33488.0,4605979.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8617727756500244,4,True,-34048.0,33488.0,4605986.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8681156635284424,4,True,-34048.0,33488.0,4605992.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8755955696105957,4,True,-34048.0,33488.0,4606000.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8826189041137695,4,True,-34048.0,33488.0,4606007.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8895535469055176,4,True,-34048.0,33488.0,4606014.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.8965392112731934,4,True,-34048.0,33488.0,4606021.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.9034912586212158,4,True,-34048.0,33488.0,4606028.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.9104349613189697,4,True,-34048.0,33488.0,4606035.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.9173917770385742,4,True,-34048.0,33488.0,4606042.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.9243366718292236,4,True,-34048.0,33488.0,4606049.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.9312870502471924,4,True,-34048.0,33488.0,4606056.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.938230037689209,4,True,-34048.0,33488.0,4606063.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.9451758861541748,4,True,-34048.0,33488.0,4606069.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.952141284942627,4,True,-34048.0,33488.0,4606077.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.9590661525726318,4,True,-34048.0,33488.0,4606083.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.9660131931304932,4,True,-34048.0,33488.0,4606090.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.9729747772216797,4,True,-34048.0,33488.0,4606097.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.9799070358276367,4,True,-34048.0,33488.0,4606104.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.9868550300598145,4,True,-34048.0,33488.0,4606111.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,0.993812084197998,4,True,-34048.0,33488.0,4606118.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.0007619857788086,4,True,-34048.0,33488.0,4606125.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.0077214241027832,4,True,-34048.0,33488.0,4606132.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.0146827697753906,4,True,-34048.0,33488.0,4606139.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.021644115447998,4,True,-34048.0,33488.0,4606146.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.0285699367523193,4,True,-34048.0,33488.0,4606153.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.0355286598205566,4,True,-34048.0,33488.0,4606160.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.0424964427947998,4,True,-34048.0,33488.0,4606167.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.049445390701294,4,True,-34048.0,33488.0,4606174.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.056398868560791,4,True,-34048.0,33488.0,4606181.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.0633487701416016,4,True,-34048.0,33488.0,4606188.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.0702874660491943,4,True,-34048.0,33488.0,4606194.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.077251672744751,4,True,-34048.0,33488.0,4606201.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.0841972827911377,4,True,-34048.0,33488.0,4606208.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.0911409854888916,4,True,-34048.0,33488.0,4606215.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.098081350326538,4,True,-34048.0,33488.0,4606222.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.105027437210083,4,True,-34048.0,33488.0,4606229.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.111999750137329,4,True,-34048.0,33488.0,4606236.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.1189382076263428,4,True,-34048.0,33488.0,4606243.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.1258831024169922,4,True,-34048.0,33488.0,4606250.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.1328425407409668,4,True,-34048.0,33488.0,4606257.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.1397879123687744,4,True,-34048.0,33488.0,4606264.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.146740436553955,4,True,-34048.0,33488.0,4606271.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.1536891460418701,4,True,-34048.0,33488.0,4606278.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.160674810409546,4,True,-34048.0,33488.0,4606285.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.1675965785980225,4,True,-34048.0,33488.0,4606292.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.174537181854248,4,True,-34048.0,33488.0,4606299.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.1814956665039062,4,True,-34048.0,33488.0,4606306.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.1884500980377197,4,True,-34048.0,33488.0,4606313.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.1953999996185303,4,True,-34048.0,33488.0,4606319.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.2023470401763916,4,True,-34048.0,33488.0,4606326.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.2093005180358887,4,True,-34048.0,33488.0,4606333.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.2162539958953857,4,True,-34048.0,33488.0,4606340.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.2232038974761963,4,True,-34048.0,33488.0,4606347.0,0
0.6,0.0,0.0,0.0,0.4079367352784712,0.12660105577607728,0,0,1.2301442623138428,4,True,-34048.0,33488.0,4606354.0,0
