target_width,cursor-width,target_pos_x,target_pos_y,cursor_pos_x,cursor_pos_y,target_vel_x,target_vel_y,timestamp,trial_number,training,gaze_pos_x,gaze_pos_y,tracker_time,state_marker
0.15,0.0,-3.210397042704413,0.42610999988638304,-3.474495641854565,-0.09846748782583788,0.0,0.0,16.013655185699463,6,False,-34048.0,33488.0,6276605.0,2
0.15,0.0,-3.1547485131311372,0.4135247925206875,-3.4604288578794455,-0.09846748782583788,0.0,0.0,16.020541429519653,6,False,-34048.0,33488.0,6276612.0,2
0.15,0.0,-3.2010523145012177,0.4342566335020526,-3.4604288578794455,-0.09846748782583788,0.0,0.0,16.02764868736267,6,False,-34048.0,33488.0,6276619.0,2
0.15,0.0,-3.167952667888749,0.44337258550511793,-3.446362073904326,-0.11253427180095758,0.0,0.0,16.034526824951172,6,False,-34048.0,33488.0,6276626.0,2
0.15,0.0,-3.1544568476555277,0.41152075638203145,-3.432295289929206,-0.11253427180095758,0.0,0.0,16.041640996932983,6,False,-34048.0,33488.0,6276633.0,2
0.15,0.0,-3.151491124503886,0.40152649901835213,-3.4041617219789666,-0.11253427180095758,0.0,0.0,16.04864263534546,6,False,-34048.0,33488.0,6276640.0,2
0.15,0.0,-3.1493500177384153,0.3737109316555723,-3.3900949380038474,-0.11253427180095758,0.0,0.0,16.055503606796265,6,False,-34048.0,33488.0,6276647.0,2
0.15,0.0,-3.1830774221866327,0.24963926627440125,-3.333827802103368,-0.11253427180095758,0.0,0.0,16.062475442886353,6,False,-34048.0,33488.0,6276654.0,2
0.15,0.0,-3.2047502806064307,0.2247110530133039,-3.2634938822277695,-0.08440070385071817,0.0,0.0,16.06948685646057,6,False,-34048.0,33488.0,6276661.0,2
0.15,0.0,-3.252250766343896,0.16811772863717,-3.193159962352171,-0.07033391987559849,0.0,0.0,16.076530933380127,6,False,-34048.0,33488.0,6276668.0,2
0.15,0.0,-3.2915778497175414,0.1769374379508333,-3.1368928264516924,-0.07033391987559849,0.0,0.0,16.08253574371338,6,False,-34048.0,33488.0,6276674.0,2
0.15,0.0,-3.3090836678211355,0.11388359831695188,-3.1087592585014527,-0.05626713590047879,0.0,0.0,16.08962059020996,6,False,-34048.0,33488.0,6276681.0,2
0.15,0.0,-3.3790839289049703,0.0876334567103002,-3.094692474526333,-0.05626713590047879,0.0,0.0,16.096608638763428,6,False,-34048.0,33488.0,6276688.0,2
0.15,0.0,-3.332677907674539,0.08377593956764139,-3.094692474526333,-0.05626713590047879,0.0,0.0,16.103626012802124,6,False,-34048.0,33488.0,6276695.0,2
0.15,0.0,-3.379701295440095,0.09601293059816685,-3.0806256905512135,-0.042200351925359085,0.0,0.0,16.110610485076904,6,False,-34048.0,33488.0,6276702.0,2
0.15,0.0,-3.354284164763507,0.08475950425617479,-3.066558906576094,-0.042200351925359085,0.0,0.0,16.117611408233643,6,False,-34048.0,33488.0,6276709.0,2
0.15,0.0,-3.3655982343445143,0.10987350699244745,-3.0524921226009742,-0.028133567950239396,0.0,0.0,16.124629974365234,6,False,-34048.0,33488.0,6276716.0,2
0.15,0.0,-3.3857735774361672,0.05982977822973877,-3.0524921226009742,-0.028133567950239396,0.0,0.0,16.131510734558105,6,False,-34048.0,33488.0,6276723.0,2
0.15,0.0,-3.2644172405982634,0.12759932143556563,-3.0524921226009742,-0.014066783975119698,0.0,0.0,16.138634204864502,6,False,-34048.0,33488.0,6276730.0,2
0.15,0.0,-3.273412656260545,0.09255051882448656,-3.0524921226009742,-0.014066783975119698,0.0,0.0,16.145496368408203,6,False,-34048.0,33488.0,6276737.0,2
0.15,0.0,-3.2746960968069825,0.15996355389948708,-3.0524921226009742,0.0,0.0,0.0,16.152501821517944,6,False,-34048.0,33488.0,6276744.0,2
0.15,0.0,-3.282136170813368,0.17222046458533882,-3.0524921226009742,0.014066783975119698,0.0,0.0,16.15949845314026,6,False,-34048.0,33488.0,6276751.0,2
0.15,0.0,-3.246264990381485,0.16370669227063422,-3.0384253386258546,0.028133567950239396,0.0,0.0,16.166601419448853,6,False,-34048.0,33488.0,6276758.0,2
0.15,0.0,-3.255150335016522,0.16505712188575897,-3.0384253386258546,0.028133567950239396,0.0,0.0,16.173624515533447,6,False,-34048.0,33488.0,6276765.0,2
0.15,0.0,-3.2891776284958905,0.2589511109997779,-3.024358554650735,0.042200351925359085,0.0,0.0,16.180500984191895,6,False,-34048.0,33488.0,6276772.0,2
0.15,0.0,-3.266534118624161,0.16864016875446788,-3.024358554650735,0.05626713590047879,0.0,0.0,16.18761134147644,6,False,-34048.0,33488.0,6276779.0,2
0.15,0.0,-3.196149992721989,0.21256248924165685,-3.0102917706756154,0.05626713590047879,0.0,0.0,16.19462013244629,6,False,-34048.0,33488.0,6276786.0,2
0.15,0.0,-3.1790371339360792,0.18651439361833982,-3.0102917706756154,0.05626713590047879,0.0,0.0,16.201655864715576,6,False,-34048.0,33488.0,6276793.0,2
0.15,0.0,-3.102611049193597,0.22075593054937384,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.208231210708618,6,False,-34048.0,33488.0,6276800.0,2
0.15,0.0,-2.9972377438209943,0.24126344321865617,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.215146780014038,6,False,-34048.0,33488.0,6276807.0,2
0.15,0.0,-3.0169412298934164,0.2502201736905,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.222068071365356,6,False,-34048.0,33488.0,6276814.0,2
0.15,0.0,-3.0331993744094694,0.25958650983467874,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.228966236114502,6,False,-34048.0,33488.0,6276821.0,2
0.15,0.0,-3.043740793631743,0.2366367466684166,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.235913515090942,6,False,-34048.0,33488.0,6276827.0,2
0.15,0.0,-3.023280659016333,0.22766473396906522,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.242846727371216,6,False,-34048.0,33488.0,6276834.0,2
0.15,0.0,-2.9848707538299672,0.17848411578327927,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.249792098999023,6,False,-34048.0,33488.0,6276841.0,2
0.15,0.0,-2.9925488967290854,0.21310129587032095,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.256736040115356,6,False,-34048.0,33488.0,6276848.0,2
0.15,0.0,-2.9694583072028773,0.24732637649605427,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.263686180114746,6,False,-34048.0,33488.0,6276855.0,2
0.15,0.0,-2.944981467437009,0.2760013994188225,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.270625591278076,6,False,-34048.0,33488.0,6276862.0,2
0.15,0.0,-2.98057159324455,0.2661823700125039,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.277583360671997,6,False,-34048.0,33488.0,6276869.0,2
0.15,0.0,-3.0215398074362843,0.2694592819469896,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.284523248672485,6,False,-34048.0,33488.0,6276876.0,2
0.15,0.0,-3.051749410880872,0.3276851992296035,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.291494846343994,6,False,-34048.0,33488.0,6276883.0,2
0.15,0.0,-3.0370491080354496,0.41078014398856316,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.298628330230713,6,False,-34048.0,33488.0,6276890.0,2
0.15,0.0,-3.0048644737909083,0.4789592108555881,-3.0102917706756154,0.07033391987559849,0.0,0.0,16.305501699447632,6,False,-34048.0,33488.0,6276897.0,2
0.15,0.0,-3.023735724399783,0.5386660092276804,-3.024358554650735,0.07033391987559849,0.0,0.0,16.31250238418579,6,False,-34048.0,33488.0,6276904.0,2
0.15,0.0,-3.0311382864009575,0.5750106412034507,-3.0384253386258546,0.07033391987559849,0.0,0.0,16.319638967514038,6,False,-34048.0,33488.0,6276911.0,2
0.15,0.0,-3.0439875268326197,0.5895796444115099,-3.0384253386258546,0.07033391987559849,0.0,0.0,16.326618671417236,6,False,-34048.0,33488.0,6276918.0,2
0.15,0.0,-3.01887370597149,0.5862476877952448,-3.0524921226009742,0.08440070385071817,0.0,0.0,16.33258080482483,6,False,-34048.0,33488.0,6276924.0,2
0.15,0.0,-2.984090515219946,0.5178814163501526,-3.0524921226009742,0.08440070385071817,0.0,0.0,16.339669466018677,6,False,-34048.0,33488.0,6276931.0,2
0.15,0.0,-2.960806881173942,0.4343823129354439,-3.066558906576094,0.08440070385071817,0.0,0.0,16.346668481826782,6,False,-34048.0,33488.0,6276938.0,2
0.15,0.0,-3.031019167085847,0.4561921346397015,-3.066558906576094,0.08440070385071817,0.0,0.0,16.353676795959473,6,False,-34048.0,33488.0,6276945.0,2
0.15,0.0,-3.091733543710574,0.405961016918517,-3.0806256905512135,0.08440070385071817,0.0,0.0,16.360548496246338,6,False,-34048.0,33488.0,6276952.0,2
0.15,0.0,-3.0250556864288733,0.4816711680615689,-3.0806256905512135,0.08440070385071817,0.0,0.0,16.367905378341675,6,False,-34048.0,33488.0,6276959.0,2
0.15,0.0,-3.0497410835667447,0.5372483194359051,-3.0806256905512135,0.08440070385071817,0.0,0.0,16.374828100204468,6,False,-34048.0,33488.0,6276966.0,2
0.15,0.0,-3.002299033573113,0.5178211828784425,-3.0806256905512135,0.08440070385071817,0.0,0.0,16.381788730621338,6,False,-34048.0,33488.0,6276973.0,2
0.15,0.0,-2.9608329855769573,0.49820896341172116,-3.094692474526333,0.08440070385071817,0.0,0.0,16.388737201690674,6,False,-34048.0,33488.0,6276980.0,2
0.15,0.0,-3.000826640869021,0.5033648670190597,-3.094692474526333,0.08440070385071817,0.0,0.0,16.39573335647583,6,False,-34048.0,33488.0,6276987.0,2
0.15,0.0,-3.0541315488559664,0.47579679821073956,-3.094692474526333,0.08440070385071817,0.0,0.0,16.40261173248291,6,False,-34048.0,33488.0,6276994.0,2
0.15,0.0,-2.987444353110949,0.452162568379056,-3.094692474526333,0.08440070385071817,0.0,0.0,16.409565925598145,6,False,-34048.0,33488.0,6277001.0,2
0.15,0.0,-2.9769591737291994,0.47363231935026245,-3.094692474526333,0.08440070385071817,0.0,0.0,16.416505098342896,6,False,-34048.0,33488.0,6277008.0,2
0.15,0.0,-2.960377010521324,0.521057758188093,-3.094692474526333,0.08440070385071817,0.0,0.0,16.42363142967224,6,False,-34048.0,33488.0,6277015.0,2
0.15,0.0,-2.963623476222267,0.4969210989093434,-3.094692474526333,0.08440070385071817,0.0,0.0,16.430357933044434,6,False,-34048.0,33488.0,6277022.0,2
0.15,0.0,-2.912964283811813,0.5719425659744446,-3.094692474526333,0.08440070385071817,0.0,0.0,16.437305212020874,6,False,-34048.0,33488.0,6277029.0,2
0.15,0.0,-3.034782007420994,0.5680847331811097,-3.094692474526333,0.08440070385071817,0.0,0.0,16.44425106048584,6,False,-34048.0,33488.0,6277036.0,2
0.15,0.0,-2.987256892163823,0.6321326476158583,-3.094692474526333,0.08440070385071817,0.0,0.0,16.45165181159973,6,False,-34048.0,33488.0,6277043.0,2
0.15,0.0,-3.075321859671058,0.6169567551488326,-3.094692474526333,0.08440070385071817,0.0,0.0,16.45825171470642,6,False,-34048.0,33488.0,6277050.0,2
0.15,0.0,-3.017514756578121,0.6064712874368355,-3.094692474526333,0.08440070385071817,0.0,0.0,16.465174674987793,6,False,-34048.0,33488.0,6277057.0,2
0.15,0.0,-3.088340741517965,0.592368395253601,-3.094692474526333,0.08440070385071817,0.0,0.0,16.472065687179565,6,False,-34048.0,33488.0,6277064.0,2
0.15,0.0,-3.073417909753033,0.5347219173151793,-3.094692474526333,0.08440070385071817,0.0,0.0,16.478682041168213,6,False,-34048.0,33488.0,6277070.0,2
0.15,0.0,-3.107022627522866,0.41574317972481994,-3.094692474526333,0.08440070385071817,0.0,0.0,16.485965251922607,6,False,-34048.0,33488.0,6277078.0,2
0.15,0.0,-3.1130160057517497,0.4255564896350389,-3.094692474526333,0.08440070385071817,0.0,0.0,16.49286127090454,6,False,-34048.0,33488.0,6277084.0,2
0.15,0.0,-3.0961737385273915,0.41822112513019316,-3.0806256905512135,0.08440070385071817,0.0,0.0,16.499804735183716,6,False,-34048.0,33488.0,6277091.0,2
0.15,0.0,-3.1189711951583097,0.5129941431000951,-3.0806256905512135,0.08440070385071817,0.0,0.0,16.506776809692383,6,False,-34048.0,33488.0,6277098.0,2
0.15,0.0,-3.113188384914946,0.5853689510287463,-3.0806256905512135,0.08440070385071817,0.0,0.0,16.513742685317993,6,False,-34048.0,33488.0,6277105.0,2
0.15,0.0,-3.1033003506501347,0.5839291107315071,-3.0806256905512135,0.08440070385071817,0.0,0.0,16.520679235458374,6,False,-34048.0,33488.0,6277112.0,2
0.15,0.0,-3.041085881424008,0.630154767831284,-3.0806256905512135,0.08440070385071817,0.0,0.0,16.527629375457764,6,False,-34048.0,33488.0,6277119.0,2
0.15,0.0,-3.0649761211909787,0.5934604880950328,-3.0806256905512135,0.08440070385071817,0.0,0.0,16.534583568572998,6,False,-34048.0,33488.0,6277126.0,2
0.15,0.0,-2.992306887942986,0.6470982795081278,-3.0806256905512135,0.08440070385071817,0.0,0.0,16.54151225090027,6,False,-34048.0,33488.0,6277133.0,2
0.15,0.0,-2.9722584942376127,0.7057591922756465,-3.0806256905512135,0.08440070385071817,0.0,0.0,16.548468112945557,6,False,-34048.0,33488.0,6277140.0,2
0.15,0.0,-3.011126661473751,0.6807516854804027,-3.0806256905512135,0.08440070385071817,0.0,0.0,16.555522918701172,6,False,-34048.0,33488.0,6277147.0,2
0.15,0.0,-2.973418074822121,0.6329191541908041,-3.066558906576094,0.09846748782583788,0.0,0.0,16.562631130218506,6,False,-34048.0,33488.0,6277154.0,2
0.15,0.0,-2.9385439105025344,0.6316361002817578,-3.0524921226009742,0.11253427180095758,0.0,0.0,16.56966805458069,6,False,-34048.0,33488.0,6277161.0,2
0.15,0.0,-2.8729997304601413,0.5831722361083271,-3.0384253386258546,0.12660105577607728,0.0,0.0,16.576669931411743,6,False,-34048.0,33488.0,6277168.0,2
0.15,0.0,-2.8473693052116587,0.5278300084282961,-3.024358554650735,0.14066783975119698,0.0,0.0,16.582575798034668,6,False,-34048.0,33488.0,6277174.0,2
0.15,0.0,-2.9739017681252906,0.5876880281860555,-3.024358554650735,0.14066783975119698,0.0,0.0,16.590150356292725,6,False,-34048.0,33488.0,6277182.0,2
0.15,0.0,-2.99345973169415,0.6073771667748783,-3.024358554650735,0.14066783975119698,0.0,0.0,16.59706997871399,6,False,-34048.0,33488.0,6277189.0,2
0.15,0.0,-2.938904863821098,0.5753106129314713,-3.024358554650735,0.14066783975119698,0.0,0.0,16.60366725921631,6,False,-34048.0,33488.0,6277195.0,2
0.15,0.0,-3.000579948262999,0.619438802290719,-3.0102917706756154,0.15473462372631666,0.0,0.0,16.61066961288452,6,False,-34048.0,33488.0,6277202.0,2
0.15,0.0,-3.046320813714382,0.6027371162011137,-3.0102917706756154,0.15473462372631666,0.0,0.0,16.617542505264282,6,False,-34048.0,33488.0,6277209.0,2
0.15,0.0,-2.9831163932400133,0.6412036882658126,-2.9962249867004958,0.16880140770143634,0.0,0.0,16.624685525894165,6,False,-34048.0,33488.0,6277216.0,2
0.15,0.0,-3.019542544687066,0.6336033978901136,-2.9962249867004958,0.16880140770143634,0.0,0.0,16.63167119026184,6,False,-34048.0,33488.0,6277223.0,2
0.15,0.0,-3.0322599221035236,0.6599600636889376,-2.9962249867004958,0.16880140770143634,0.0,0.0,16.6385440826416,6,False,-34048.0,33488.0,6277230.0,2
0.15,0.0,-3.0223268750190573,0.7526649686050931,-2.9962249867004958,0.18286819167655607,0.0,0.0,16.645673751831055,6,False,-34048.0,33488.0,6277237.0,2
0.15,0.0,-2.903319856232881,0.7924934072347601,-2.9962249867004958,0.18286819167655607,0.0,0.0,16.652667760849,6,False,-34048.0,33488.0,6277244.0,2
0.15,0.0,-2.8968130848462614,0.8208352867021971,-2.9962249867004958,0.19693497565167575,0.0,0.0,16.659675121307373,6,False,-34048.0,33488.0,6277251.0,2
0.15,0.0,-2.8967632836496433,0.7627357049386856,-2.9962249867004958,0.19693497565167575,0.0,0.0,16.66654348373413,6,False,-34048.0,33488.0,6277258.0,2
0.15,0.0,-2.9259067409032196,0.7654849564482453,-2.9962249867004958,0.21100175962679546,0.0,0.0,16.673675298690796,6,False,-34048.0,33488.0,6277265.0,2
0.15,0.0,-2.8304936583578835,0.776030931712445,-3.0102917706756154,0.21100175962679546,0.0,0.0,16.680551767349243,6,False,-34048.0,33488.0,6277272.0,2
0.15,0.0,-2.869157017308537,0.8063018665564318,-3.0102917706756154,0.22506854360191517,0.0,0.0,16.687646627426147,6,False,-34048.0,33488.0,6277279.0,2
0.15,0.0,-2.8583197625610186,0.7657117855628808,-3.024358554650735,0.23913532757703485,0.0,0.0,16.69453239440918,6,False,-34048.0,33488.0,6277286.0,2
0.15,0.0,-2.8648451462465307,0.749692413422411,-3.0384253386258546,0.25320211155215455,0.0,0.0,16.701544046401978,6,False,-34048.0,33488.0,6277293.0,2
0.15,0.0,-2.847694750580851,0.7702560431209101,-3.0524921226009742,0.26726889552727423,0.0,0.0,16.70766544342041,6,False,-34048.0,33488.0,6277299.0,2
0.15,0.0,-2.8526083074908986,0.7634470976620139,-3.0806256905512135,0.28133567950239396,0.0,0.0,16.714694261550903,6,False,-34048.0,33488.0,6277306.0,2
0.15,0.0,-2.8632791530112116,0.7739007297751062,-3.0806256905512135,0.29540246347751364,0.0,0.0,16.72169327735901,6,False,-34048.0,33488.0,6277313.0,2
0.15,0.0,-2.8357875538072435,0.7654266859141721,-3.094692474526333,0.29540246347751364,0.0,0.0,16.72870445251465,6,False,-34048.0,33488.0,6277320.0,2
0.15,0.0,-2.8597201511908295,0.6696298739106187,-3.1087592585014527,0.3094692474526333,0.0,0.0,16.735706090927124,6,False,-34048.0,33488.0,6277327.0,2
0.15,0.0,-2.8963595366128443,0.6741452515716,-3.1087592585014527,0.3094692474526333,0.0,0.0,16.742707014083862,6,False,-34048.0,33488.0,6277334.0,2
0.15,0.0,-2.8827380022856897,0.632736265374166,-3.1087592585014527,0.3094692474526333,0.0,0.0,16.74970054626465,6,False,-34048.0,33488.0,6277341.0,2
0.15,0.0,-2.9218314589743413,0.6598983363919404,-3.1087592585014527,0.32353603142775306,0.0,0.0,16.75658392906189,6,False,-34048.0,33488.0,6277348.0,2
0.15,0.0,-2.9419462553665308,0.6716918215496911,-3.094692474526333,0.32353603142775306,0.0,0.0,16.7635760307312,6,False,-34048.0,33488.0,6277355.0,2
0.15,0.0,-2.862098815074524,0.6471694938399549,-3.0806256905512135,0.32353603142775306,0.0,0.0,16.770583152770996,6,False,-34048.0,33488.0,6277362.0,2
0.15,0.0,-2.8618544446903154,0.5847139625400093,-3.0806256905512135,0.32353603142775306,0.0,0.0,16.77758264541626,6,False,-34048.0,33488.0,6277369.0,2
0.15,0.0,-2.8833061380667453,0.58947280550037,-3.0806256905512135,0.32353603142775306,0.0,0.0,16.784687757492065,6,False,-34048.0,33488.0,6277376.0,2
0.15,0.0,-2.897519719316308,0.5954944323146616,-3.0806256905512135,0.32353603142775306,0.0,0.0,16.79156804084778,6,False,-34048.0,33488.0,6277383.0,2
0.15,0.0,-2.80308006738519,0.6183713422469184,-3.0806256905512135,0.32353603142775306,0.0,0.0,16.79871678352356,6,False,-34048.0,33488.0,6277390.0,2
0.15,0.0,-2.8601185951709396,0.7001505452545385,-3.066558906576094,0.32353603142775306,0.0,0.0,16.80548906326294,6,False,-34048.0,33488.0,6277397.0,2
0.15,0.0,-2.9044323975061923,0.743660298630914,-3.066558906576094,0.32353603142775306,0.0,0.0,16.812403678894043,6,False,-34048.0,33488.0,6277404.0,2
0.15,0.0,-2.8421035888469577,0.7982613737301636,-3.066558906576094,0.32353603142775306,0.0,0.0,16.819334268569946,6,False,-34048.0,33488.0,6277411.0,2
0.15,0.0,-2.8269461172742076,0.7468494820783036,-3.066558906576094,0.32353603142775306,0.0,0.0,16.82637310028076,6,False,-34048.0,33488.0,6277418.0,2
0.15,0.0,-2.861151638663174,0.6917215821965226,-3.066558906576094,0.32353603142775306,0.0,0.0,16.833274126052856,6,False,-34048.0,33488.0,6277425.0,2
0.15,0.0,-2.810261559368689,0.6954214336859167,-3.066558906576094,0.32353603142775306,0.0,0.0,16.840206384658813,6,False,-34048.0,33488.0,6277432.0,2
0.15,0.0,-2.720971181287907,0.7643089782807574,-3.066558906576094,0.32353603142775306,0.0,0.0,16.84712815284729,6,False,-34048.0,33488.0,6277439.0,2
0.15,0.0,-2.6999259722652966,0.7356050733200789,-3.066558906576094,0.32353603142775306,0.0,0.0,16.853696823120117,6,False,-34048.0,33488.0,6277445.0,2
0.15,0.0,-2.737193633247994,0.7389372095031249,-3.066558906576094,0.32353603142775306,0.0,0.0,16.86101484298706,6,False,-34048.0,33488.0,6277453.0,2
0.15,0.0,-2.8008662453230455,0.7582392176839297,-3.066558906576094,0.32353603142775306,0.0,0.0,16.867688179016113,6,False,-34048.0,33488.0,6277459.0,2
0.15,0.0,-2.767214717139827,0.7459702898874071,-3.066558906576094,0.32353603142775306,0.0,0.0,16.874881505966187,6,False,-34048.0,33488.0,6277466.0,2
0.15,0.0,-2.747941169515008,0.7924922365256397,-3.066558906576094,0.32353603142775306,0.0,0.0,16.88175320625305,6,False,-34048.0,33488.0,6277473.0,2
0.15,0.0,-2.7944717532307437,0.8284889669023938,-3.066558906576094,0.32353603142775306,0.0,0.0,16.88875651359558,6,False,-34048.0,33488.0,6277480.0,2
0.15,0.0,-2.832496572313572,0.878208899530711,-3.066558906576094,0.32353603142775306,0.0,0.0,16.895702362060547,6,False,-34048.0,33488.0,6277487.0,2
0.15,0.0,-2.8115689605124787,0.882501947626377,-3.066558906576094,0.32353603142775306,0.0,0.0,16.902647018432617,6,False,-34048.0,33488.0,6277494.0,2
0.15,0.0,-2.7893050289966714,0.8372497212125465,-3.066558906576094,0.32353603142775306,0.0,0.0,16.909586429595947,6,False,-34048.0,33488.0,6277501.0,2
0.15,0.0,-2.767847693702025,0.8149933875342203,-3.066558906576094,0.32353603142775306,0.0,0.0,16.916528463363647,6,False,-34048.0,33488.0,6277508.0,2
0.15,0.0,-2.817200657124747,0.7600019186817013,-3.066558906576094,0.32353603142775306,0.0,0.0,16.92349672317505,6,False,-34048.0,33488.0,6277515.0,2
0.15,0.0,-2.8223792365319964,0.7923430558201453,-3.066558906576094,0.32353603142775306,0.0,0.0,16.930740356445312,6,False,-34048.0,33488.0,6277522.0,2
0.15,0.0,-2.7820914187043555,0.7148811067174072,-3.066558906576094,0.32353603142775306,0.0,0.0,16.937429428100586,6,False,-34048.0,33488.0,6277529.0,2
